obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
234215936,JWST,image,jw05893017003_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234215950,JWST,image,jw05893017003_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234216478,JWST,image,jw05893017001_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234216652,JWST,image,jw05893017001_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234216656,JWST,image,jw05893017001_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234244178,JWST,image,jw05893017002_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234257521,JWST,image,jw05893017007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234257532,JWST,image,jw05893017007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234343025,JWST,image,jw05893017007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234343069,JWST,image,jw05893017007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234343122,JWST,image,jw05893017007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234343208,JWST,image,jw05893017007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234349796,JWST,image,jw05893017008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234349847,JWST,image,jw05893017008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234349853,JWST,image,jw05893017008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234350819,JWST,image,jw05893017005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234350913,JWST,image,jw05893017005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234350923,JWST,image,jw05893017005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234350939,JWST,image,jw05893017005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234350959,JWST,image,jw05893017005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234350977,JWST,image,jw05893017005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_03101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234370478,JWST,image,jw05893017008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234370503,JWST,image,jw05893017008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_03101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234370974,JWST,image,jw05893017008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017008_05101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234375598,JWST,image,jw05893017002_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234388822,JWST,image,jw05893017003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234388831,JWST,image,jw05893017003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234389105,JWST,image,jw05893017003_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234389302,JWST,image,jw05893017003_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_03101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234394726,JWST,image,jw05893017004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234394897,JWST,image,jw05893017004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234394931,JWST,image,jw05893017004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234395009,JWST,image,jw05893017004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234395052,JWST,image,jw05893017004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrcalong_cal.fits,117573120,233117146,PUBLIC,2,F356W
234395190,JWST,image,jw05893017004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrcblong_cal.fits,117573120,233117146,PUBLIC,2,F356W
