obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262820674,JWST,image,jw05893001005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262820724,JWST,image,jw05893001006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262820725,JWST,image,jw05893001006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262820758,JWST,image,jw05893001006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262820760,JWST,image,jw05893001006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262820763,JWST,image,jw05893001006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262820774,JWST,image,jw05893001006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821101,JWST,image,jw05893001007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821109,JWST,image,jw05893001007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821118,JWST,image,jw05893001007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821130,JWST,image,jw05893001007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821133,JWST,image,jw05893001007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821135,JWST,image,jw05893001007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821315,JWST,image,jw05893001008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821316,JWST,image,jw05893001008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821328,JWST,image,jw05893001008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrcblong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821337,JWST,image,jw05893001008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_03101_00001_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821349,JWST,image,jw05893001008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
262821406,JWST,image,jw05893001008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrcalong_cal.fits,117573120,262822331,PUBLIC,2,F356W
