obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
107804447,JWST,image,jw01727048001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00003_nrca4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107804448,JWST,image,jw01727048001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00003_nrca3_cal.fits,117573120,107907768,PUBLIC,2,F150W
107804449,JWST,image,jw01727048001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00003_nrca1_cal.fits,117570240,107907768,PUBLIC,2,F150W
107804450,JWST,image,jw01727048001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00001_nrcb4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107804455,JWST,image,jw01727048001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00001_nrcb1_cal.fits,117573120,107907768,PUBLIC,2,F150W
107804758,JWST,image,jw01727046001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrca3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804762,JWST,image,jw01727046001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrcb2_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804764,JWST,image,jw01727046001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrcb1_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804766,JWST,image,jw01727046001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrcb1_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804768,JWST,image,jw01727046001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrcb3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804769,JWST,image,jw01727046001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrcb4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804775,JWST,image,jw01727046001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrcb2_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804778,JWST,image,jw01727046001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrca1_cal.fits,117570240,107907769,PUBLIC,2,F150W
107804780,JWST,image,jw01727046001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrca4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804781,JWST,image,jw01727046001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrca1_cal.fits,117570240,107907769,PUBLIC,2,F150W
107804782,JWST,image,jw01727046001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrcb4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804783,JWST,image,jw01727046001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrcb3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107804787,JWST,image,jw01727046001_04101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00001_nrca2_cal.fits,117570240,107907769,PUBLIC,2,F150W
107815283,JWST,image,jw01727046001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrca2_cal.fits,117570240,107907769,PUBLIC,2,F150W
107834137,JWST,image,jw01727046001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrca4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107834224,JWST,image,jw01727046001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00004_nrca3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107854636,JWST,image,jw01727046001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrca2_cal.fits,117570240,107907769,PUBLIC,2,F150W
107854708,JWST,image,jw01727046001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrcb2_cal.fits,117573120,107907769,PUBLIC,2,F150W
107854722,JWST,image,jw01727046001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrcb1_cal.fits,117573120,107907769,PUBLIC,2,F150W
107854847,JWST,image,jw01727046001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrca1_cal.fits,117570240,107907769,PUBLIC,2,F150W
107854974,JWST,image,jw01727046001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrcb3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107854999,JWST,image,jw01727046001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrca2_cal.fits,117570240,107907769,PUBLIC,2,F150W
107855051,JWST,image,jw01727046001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrca1_cal.fits,117570240,107907769,PUBLIC,2,F150W
107855093,JWST,image,jw01727046001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrcb1_cal.fits,117573120,107907769,PUBLIC,2,F150W
107855103,JWST,image,jw01727046001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrcb2_cal.fits,117573120,107907769,PUBLIC,2,F150W
107855114,JWST,image,jw01727046001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrca3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107855127,JWST,image,jw01727046001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrca4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107858139,JWST,image,jw01727046001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrcb4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107858169,JWST,image,jw01727046001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrca3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107870683,JWST,image,jw01727046001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrcb3_cal.fits,117573120,107907769,PUBLIC,2,F150W
107873847,JWST,image,jw01727046001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00003_nrca4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107877650,JWST,image,jw01727046001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727046001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727046001_04101_00002_nrcb4_cal.fits,117573120,107907769,PUBLIC,2,F150W
107894158,JWST,image,jw01727048001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrca2_cal.fits,117570240,107907768,PUBLIC,2,F150W
107894218,JWST,image,jw01727048001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrca4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107894265,JWST,image,jw01727048001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrca3_cal.fits,117573120,107907768,PUBLIC,2,F150W
107894362,JWST,image,jw01727048001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrcb1_cal.fits,117573120,107907768,PUBLIC,2,F150W
107894418,JWST,image,jw01727048001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrcb3_cal.fits,117573120,107907768,PUBLIC,2,F150W
107894474,JWST,image,jw01727048001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrcb2_cal.fits,117573120,107907768,PUBLIC,2,F150W
107896464,JWST,image,jw01727048001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrcb4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107896501,JWST,image,jw01727048001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrca3_cal.fits,117573120,107907768,PUBLIC,2,F150W
107896509,JWST,image,jw01727048001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrcb4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107896601,JWST,image,jw01727048001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrcb2_cal.fits,117573120,107907768,PUBLIC,2,F150W
107896613,JWST,image,jw01727048001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrca1_cal.fits,117570240,107907768,PUBLIC,2,F150W
107896846,JWST,image,jw01727048001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00004_nrca1_cal.fits,117570240,107907768,PUBLIC,2,F150W
107896864,JWST,image,jw01727048001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrca4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107896910,JWST,image,jw01727048001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrca2_cal.fits,117570240,107907768,PUBLIC,2,F150W
107896964,JWST,image,jw01727048001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrcb3_cal.fits,117573120,107907768,PUBLIC,2,F150W
107899268,JWST,image,jw01727048001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00001_nrca4_cal.fits,117573120,107907768,PUBLIC,2,F150W
107899288,JWST,image,jw01727048001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727048001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727048001_04101_00002_nrcb1_cal.fits,117573120,107907768,PUBLIC,2,F150W
