obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
127148870,JWST,image,jw01727089001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrcb3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148872,JWST,image,jw01727089001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00002_nrca1_cal.fits,117570240,127231873,PUBLIC,2,F150W
127148873,JWST,image,jw01727089001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00002_nrcb2_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148877,JWST,image,jw01727089001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00004_nrca2_cal.fits,117570240,127231873,PUBLIC,2,F150W
127148880,JWST,image,jw01727089001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00001_nrcb1_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148883,JWST,image,jw01727089001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00002_nrcb3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148886,JWST,image,jw01727089001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00004_nrca4_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148887,JWST,image,jw01727089001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrca3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148890,JWST,image,jw01727089001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrca4_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148893,JWST,image,jw01727089001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00001_nrca4_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148896,JWST,image,jw01727089001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00001_nrcb4_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148898,JWST,image,jw01727089001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrcb2_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148900,JWST,image,jw01727089001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00002_nrca4_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148902,JWST,image,jw01727089001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00002_nrca3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148905,JWST,image,jw01727089001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00002_nrca2_cal.fits,117570240,127231873,PUBLIC,2,F150W
127148906,JWST,image,jw01727089001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00004_nrcb3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148907,JWST,image,jw01727089001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrca1_cal.fits,117570240,127231873,PUBLIC,2,F150W
127148913,JWST,image,jw01727089001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrca2_cal.fits,117570240,127231873,PUBLIC,2,F150W
127148916,JWST,image,jw01727089001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00004_nrca3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148918,JWST,image,jw01727089001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00004_nrcb4_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148920,JWST,image,jw01727089001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00001_nrca3_cal.fits,117573120,127231873,PUBLIC,2,F150W
127148923,JWST,image,jw01727089001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_04101_00003_nrcb4_cal.fits,117573120,127231873,PUBLIC,2,F150W
