obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
127156824,JWST,image,jw01727091001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00004_nrcb1_cal.fits,117573120,127234057,PUBLIC,2,F150W
127156904,JWST,image,jw01727091001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00003_nrca1_cal.fits,117570240,127234057,PUBLIC,2,F150W
127156923,JWST,image,jw01727091001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00004_nrcb4_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157004,JWST,image,jw01727091001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00004_nrcb2_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157015,JWST,image,jw01727091001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00003_nrca2_cal.fits,117570240,127234057,PUBLIC,2,F150W
127157022,JWST,image,jw01727091001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00002_nrca2_cal.fits,117570240,127234057,PUBLIC,2,F150W
127157095,JWST,image,jw01727091001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00004_nrca2_cal.fits,117570240,127234057,PUBLIC,2,F150W
127157190,JWST,image,jw01727091001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00001_nrcb1_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157211,JWST,image,jw01727091001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00003_nrcb3_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157232,JWST,image,jw01727091001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00003_nrca4_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157315,JWST,image,jw01727091001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00001_nrca1_cal.fits,117570240,127234057,PUBLIC,2,F150W
127157357,JWST,image,jw01727091001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00001_nrcb2_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157401,JWST,image,jw01727091001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00001_nrca4_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157437,JWST,image,jw01727091001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00002_nrcb2_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157616,JWST,image,jw01727091001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00002_nrca1_cal.fits,117570240,127234057,PUBLIC,2,F150W
127157688,JWST,image,jw01727091001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00003_nrcb2_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157877,JWST,image,jw01727091001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00004_nrca4_cal.fits,117573120,127234057,PUBLIC,2,F150W
127157894,JWST,image,jw01727091001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_04101_00003_nrcb4_cal.fits,117573120,127234057,PUBLIC,2,F150W
