obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200676391,JWST,image,jw01727028001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrcb3_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676426,JWST,image,jw01727028001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00004_nrca4_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676438,JWST,image,jw01727028001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00004_nrca3_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676513,JWST,image,jw01727028001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrca3_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676525,JWST,image,jw01727028001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00003_nrca4_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676602,JWST,image,jw01727028001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00003_nrcb1_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676615,JWST,image,jw01727028001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00003_nrcb2_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676650,JWST,image,jw01727028001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00001_nrcb3_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676663,JWST,image,jw01727028001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00003_nrcb3_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676893,JWST,image,jw01727028001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrcb1_cal.fits,117573120,200714676,PUBLIC,2,F150W
200676938,JWST,image,jw01727028001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00004_nrca1_cal.fits,117570240,200714676,PUBLIC,2,F150W
200677004,JWST,image,jw01727028001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00001_nrcb4_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677064,JWST,image,jw01727028001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00001_nrcb2_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677067,JWST,image,jw01727028001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrcb2_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677111,JWST,image,jw01727028001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00001_nrca4_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677126,JWST,image,jw01727028001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrca1_cal.fits,117570240,200714676,PUBLIC,2,F150W
200677199,JWST,image,jw01727028001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrca4_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677252,JWST,image,jw01727028001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00003_nrca1_cal.fits,117570240,200714676,PUBLIC,2,F150W
200677301,JWST,image,jw01727028001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00001_nrcb1_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677313,JWST,image,jw01727028001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00004_nrcb1_cal.fits,117573120,200714676,PUBLIC,2,F150W
200677323,JWST,image,jw01727028001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00002_nrca2_cal.fits,117570240,200714676,PUBLIC,2,F150W
200677387,JWST,image,jw01727028001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727028001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727028001_04101_00003_nrcb4_cal.fits,117573120,200714676,PUBLIC,2,F150W
