candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1167132,150.387163971703,2.27779218264497,HST,377856298,hst_17802_hs_acs_wfc_f606w_jffuhs,ACS/WFC,F606W,F606W,61069.67677284,61069.6814146,400.0,17802,CLUTCH-TARGET-HS,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,377856299,hst_17802_hs_acs_wfc_total_jffuhs,ACS/WFC,detection,,61069.67677284,61069.6814146,400.0,17802,CLUTCH-TARGET-HS,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,371301977,hst_17802_hw_wfc3_ir_f098m_iffuhw,WFC3/IR,F098M,F098M,61042.80983334,61042.82200853,805.867066,17802,CLUTCH-TARGET-HW,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,371301979,hst_17802_hw_wfc3_ir_total_iffuhw,WFC3/IR,detection,,61042.80983334,61042.82200853,805.867066,17802,CLUTCH-TARGET-HW,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,371301978,hst_17802_hw_wfc3_uvis_f275w_iffuhw,WFC3/UVIS,F275W,F275W,61042.8243417,61042.8382189,1060.0,17802,CLUTCH-TARGET-HW,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,371301980,hst_17802_hw_wfc3_uvis_total_iffuhw,WFC3/UVIS,detection,,61042.8243417,61042.8382189,1060.0,17802,CLUTCH-TARGET-HW,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,26354209,hst_9822_1l_acs_wfc_f814w_j8pu1l,ACS/WFC,F814W,F814W,53077.65461437,53077.68488131,2028.0,9822,COSMOS18-11,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,26354216,hst_9822_1l_acs_wfc_total_j8pu1l,ACS/WFC,detection,,53077.65461437,53077.68488131,2028.0,9822,COSMOS18-11,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,87604982,hst_skycell-p1360x18y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52928.51875596,56729.53700468,101327.0,,ANY,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,87488237,hst_skycell-p1360x18y12_wfc3_ir_f140w_all,WFC3/IR,F140W,F140W,57769.88833612,58452.65216569,5986.186523999999,,BDTR,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,87488236,hst_skycell-p1360x18y12_wfc3_ir_f140w_coarse-all,WFC3/IR,F140W,F140W,57769.88833612,58452.65216569,5986.186523999999,,BDTR,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,25877754,idnl14010,WFC3/IR,F140W,F140W,58053.282116469905,58053.40110092593,2400.0,15115,COSMOS-CID70,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,26122637,idow02010,WFC3/UVIS,F350LP,,58053.41871203703,58053.43095760416,0.0,14991,BIAS,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,60661975,iedwan010,WFC3/IR,F160W,F160W,59311.61770787037,59311.64225601852,1521.0,16259,COSMOS-F160W-25,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,371300713,iffuhw030,WFC3/IR,F098M,F098M,61042.80983333333,61042.82200853009,806.0,17802,CLUTCH-TARGET-HW,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,371300716,iffuhw040,WFC3/UVIS,F275W,F275W,61042.82434170139,61042.83821890046,1060.0,17802,CLUTCH-TARGET-HW,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,24820494,j8pu1l010,ACS/WFC,F814W,F814W,53077.65461435185,53077.684869097226,2028.0,9822,COSMOS18-11,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,24012486,j8tiqszwq,ACS/WFC,F502N,F502N,53077.712230289355,53077.723816516205,1000.0,10059,DARK,1,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,24822023,j8xib1010,ACS/WFC,F814W,F814W,53458.60036076389,53458.63061550926,2028.0,10092,COSMOS18-11B,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,377012067,jffuhi010,ACS/WFC,F606W,F606W,61054.12020925926,61054.13140150463,800.0,17802,CLUTCH-TARGET-HI,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,377012276,jffuhi020,ACS/WFC,F435W,F435W,61054.1343878125,61054.141771875,0.0,17802,CLUTCH-TARGET-HI,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,377498148,jffuhs010,ACS/WFC,F606W,F606W,61069.67677283565,61069.68140246528,400.0,17802,CLUTCH-TARGET-HS,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,377615361,jffuhs020,ACS/WFC,F435W,F435W,61069.690951006945,61069.698335416666,0.0,17802,CLUTCH-TARGET-HS,3,PUBLIC,0.0
1167132,150.387163971703,2.27779218264497,HST,25059377,icxe27010,WFC3/IR,F160W,F160W,57726.76754753472,57726.828866435186,2074.0,14114,COSMOS-T27,3,PUBLIC,1.5468308236454222
1167132,150.387163971703,2.27779218264497,HST,232958987,hst_14114_27_wfc3_ir_f160w_icxe27,WFC3/IR,F160W,F160W,57726.76754755,57726.82886644,2073.5005499999997,14114,COSMOS-T27,3,PUBLIC,1.6805013622476845
1167132,150.387163971703,2.27779218264497,HST,232958988,hst_14114_27_wfc3_ir_total_icxe27,WFC3/IR,detection,,57726.76754755,57726.82886644,2073.5005499999997,14114,COSMOS-T27,3,PUBLIC,1.6805013622476845
