obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
137396623,JWST,image,jw01727009001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00002_nrca3_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396671,JWST,image,jw01727009001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00002_nrcb1_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396684,JWST,image,jw01727009001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00003_nrca4_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396707,JWST,image,jw01727009001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrca4_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396721,JWST,image,jw01727009001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrcb4_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396729,JWST,image,jw01727009001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrcb3_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396752,JWST,image,jw01727009001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00002_nrcb2_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396756,JWST,image,jw01727009001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00003_nrcb2_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396791,JWST,image,jw01727009001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00004_nrca4_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396799,JWST,image,jw01727009001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00004_nrcb1_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396841,JWST,image,jw01727009001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrca1_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396844,JWST,image,jw01727009001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00004_nrcb4_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396849,JWST,image,jw01727009001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00004_nrca2_cal.fits,117570240,137417143,PUBLIC,2,F115W
137396864,JWST,image,jw01727009001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrcb2_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396877,JWST,image,jw01727009001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00003_nrcb4_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396884,JWST,image,jw01727009001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00003_nrcb1_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396896,JWST,image,jw01727009001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00004_nrcb3_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396926,JWST,image,jw01727009001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrca2_cal.fits,117570240,137417143,PUBLIC,2,F115W
137396933,JWST,image,jw01727009001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00002_nrca1_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396945,JWST,image,jw01727009001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00002_nrca2_cal.fits,117570240,137417143,PUBLIC,2,F115W
137396948,JWST,image,jw01727009001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00002_nrcb3_cal.fits,117573120,137417143,PUBLIC,2,F115W
137396958,JWST,image,jw01727009001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_02101_00001_nrcb1_cal.fits,117573120,137417143,PUBLIC,2,F115W
