obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262853533,JWST,image,jw05893004004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00002_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853537,JWST,image,jw05893004004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_03101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853539,JWST,image,jw05893004004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00002_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853543,JWST,image,jw05893004004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_03101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853549,JWST,image,jw05893004004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853552,JWST,image,jw05893004004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00002_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853554,JWST,image,jw05893004004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_03101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853560,JWST,image,jw05893004004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_03101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853562,JWST,image,jw05893004004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00002_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853597,JWST,image,jw05893004004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853598,JWST,image,jw05893004004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004004_05101_00002_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853655,JWST,image,jw05893004006_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853656,JWST,image,jw05893004006_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853657,JWST,image,jw05893004006_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853662,JWST,image,jw05893004006_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853663,JWST,image,jw05893004006_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853664,JWST,image,jw05893004006_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853665,JWST,image,jw05893004006_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853666,JWST,image,jw05893004006_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853668,JWST,image,jw05893004006_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853671,JWST,image,jw05893004006_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853672,JWST,image,jw05893004006_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853673,JWST,image,jw05893004006_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853674,JWST,image,jw05893004006_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853676,JWST,image,jw05893004006_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262853681,JWST,image,jw05893004006_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853682,JWST,image,jw05893004006_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00002_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262853683,JWST,image,jw05893004006_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853684,JWST,image,jw05893004006_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853687,JWST,image,jw05893004006_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853688,JWST,image,jw05893004006_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853689,JWST,image,jw05893004006_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853692,JWST,image,jw05893004005_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262853694,JWST,image,jw05893004005_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262853695,JWST,image,jw05893004005_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853700,JWST,image,jw05893004006_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_03101_00001_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853702,JWST,image,jw05893004006_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853704,JWST,image,jw05893004005_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853705,JWST,image,jw05893004005_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853706,JWST,image,jw05893004005_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262853707,JWST,image,jw05893004006_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004006_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004006_05101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262853719,JWST,image,jw05893004005_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853723,JWST,image,jw05893004005_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853736,JWST,image,jw05893004005_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853738,JWST,image,jw05893004005_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853745,JWST,image,jw05893004005_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853747,JWST,image,jw05893004005_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853751,JWST,image,jw05893004005_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853756,JWST,image,jw05893004005_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853757,JWST,image,jw05893004005_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853760,JWST,image,jw05893004005_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853761,JWST,image,jw05893004005_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853762,JWST,image,jw05893004005_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853767,JWST,image,jw05893004005_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853777,JWST,image,jw05893004005_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853779,JWST,image,jw05893004005_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853781,JWST,image,jw05893004005_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853783,JWST,image,jw05893004005_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_03101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262853790,JWST,image,jw05893004005_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004005_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004005_05101_00002_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854100,JWST,image,jw05893004007_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854101,JWST,image,jw05893004007_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854107,JWST,image,jw05893004007_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854109,JWST,image,jw05893004007_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854110,JWST,image,jw05893004007_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854111,JWST,image,jw05893004007_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854113,JWST,image,jw05893004007_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854114,JWST,image,jw05893004007_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854116,JWST,image,jw05893004007_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854118,JWST,image,jw05893004007_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854119,JWST,image,jw05893004007_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854121,JWST,image,jw05893004007_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854122,JWST,image,jw05893004007_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrca3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854124,JWST,image,jw05893004007_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262854127,JWST,image,jw05893004007_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854129,JWST,image,jw05893004007_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854130,JWST,image,jw05893004007_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262854134,JWST,image,jw05893004007_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrcb4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854138,JWST,image,jw05893004007_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262854140,JWST,image,jw05893004007_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854141,JWST,image,jw05893004007_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_03101_00001_nrcb3_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854142,JWST,image,jw05893004007_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854143,JWST,image,jw05893004007_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00001_nrca1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854144,JWST,image,jw05893004007_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004007_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004007_05101_00002_nrcb1_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854316,JWST,image,jw05893004008_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004008_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004008_03101_00001_nrca4_cal.fits,117573120,262867598,PUBLIC,2,F115W
262854318,JWST,image,jw05893004008_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004008_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004008_05101_00001_nrca2_cal.fits,117570240,262867598,PUBLIC,2,F115W
262854320,JWST,image,jw05893004008_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893004008_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893004008_03101_00001_nrcb2_cal.fits,117573120,262867598,PUBLIC,2,F115W
