obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
125854106,JWST,image,jw01727135001_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00001_nrca1_cal.fits,117570240,126580686,PUBLIC,2,F150W
125854107,JWST,image,jw01727135001_05101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00003_nrca1_cal.fits,117570240,126580686,PUBLIC,2,F150W
125854108,JWST,image,jw01727135001_05101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00004_nrcb3_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854109,JWST,image,jw01727135001_05101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00004_nrcb2_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854110,JWST,image,jw01727135001_05101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00003_nrcb1_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854111,JWST,image,jw01727135001_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00002_nrca1_cal.fits,117570240,126580686,PUBLIC,2,F150W
125854116,JWST,image,jw01727135001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00002_nrca4_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854118,JWST,image,jw01727135001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00001_nrcb3_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854119,JWST,image,jw01727135001_05101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00004_nrcb1_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854120,JWST,image,jw01727135001_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00002_nrcb2_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854121,JWST,image,jw01727135001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00001_nrca4_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854125,JWST,image,jw01727135001_05101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00003_nrcb4_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854126,JWST,image,jw01727135001_05101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00003_nrca2_cal.fits,117570240,126580686,PUBLIC,2,F150W
125854128,JWST,image,jw01727135001_05101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00004_nrca1_cal.fits,117570240,126580686,PUBLIC,2,F150W
125854130,JWST,image,jw01727135001_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00002_nrcb3_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854132,JWST,image,jw01727135001_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00002_nrca2_cal.fits,117570240,126580686,PUBLIC,2,F150W
125854133,JWST,image,jw01727135001_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00001_nrcb1_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854134,JWST,image,jw01727135001_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00001_nrca3_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854139,JWST,image,jw01727135001_05101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00003_nrca4_cal.fits,117573120,126580686,PUBLIC,2,F150W
125854140,JWST,image,jw01727135001_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727135001_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727135001_05101_00001_nrca2_cal.fits,117570240,126580686,PUBLIC,2,F150W
