obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262815458,JWST,image,jw05893011002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815461,JWST,image,jw05893011002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815462,JWST,image,jw05893011002_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815464,JWST,image,jw05893011002_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815465,JWST,image,jw05893011002_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815466,JWST,image,jw05893011002_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815467,JWST,image,jw05893011002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815471,JWST,image,jw05893011002_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815474,JWST,image,jw05893011002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815477,JWST,image,jw05893011002_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrcb3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815478,JWST,image,jw05893011002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrcb3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815480,JWST,image,jw05893011002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815482,JWST,image,jw05893011002_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815483,JWST,image,jw05893011002_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815484,JWST,image,jw05893011002_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815485,JWST,image,jw05893011002_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrcb1_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815486,JWST,image,jw05893011002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrcb3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815491,JWST,image,jw05893011002_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrcb1_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815495,JWST,image,jw05893011002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrcb3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815496,JWST,image,jw05893011002_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815498,JWST,image,jw05893011002_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrcb4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815501,JWST,image,jw05893011002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815504,JWST,image,jw05893011002_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrcb4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815507,JWST,image,jw05893011002_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrcb1_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815508,JWST,image,jw05893011002_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815509,JWST,image,jw05893011002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815511,JWST,image,jw05893011002_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00004_nrcb1_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815512,JWST,image,jw05893011002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00003_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815514,JWST,image,jw05893011002_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00005_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815515,JWST,image,jw05893011002_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00006_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815518,JWST,image,jw05893011002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011002_02101_00002_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815676,JWST,image,jw05893011003_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815678,JWST,image,jw05893011003_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815680,JWST,image,jw05893011003_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrcb4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815681,JWST,image,jw05893011003_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815682,JWST,image,jw05893011003_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815683,JWST,image,jw05893011003_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrcb1_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815687,JWST,image,jw05893011003_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815688,JWST,image,jw05893011003_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815690,JWST,image,jw05893011003_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815691,JWST,image,jw05893011003_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrcb3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815692,JWST,image,jw05893011003_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815693,JWST,image,jw05893011003_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815695,JWST,image,jw05893011003_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00002_nrcb1_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815696,JWST,image,jw05893011003_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815697,JWST,image,jw05893011003_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00001_nrcb4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815822,JWST,image,jw05893011001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00006_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815823,JWST,image,jw05893011001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00003_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815824,JWST,image,jw05893011001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00001_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815825,JWST,image,jw05893011001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00003_nrca4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815826,JWST,image,jw05893011001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00002_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815828,JWST,image,jw05893011001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00001_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815829,JWST,image,jw05893011001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00005_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815831,JWST,image,jw05893011001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00002_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815835,JWST,image,jw05893011001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00001_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815836,JWST,image,jw05893011001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00002_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815837,JWST,image,jw05893011001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00005_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815838,JWST,image,jw05893011001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00006_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815839,JWST,image,jw05893011001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00006_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815840,JWST,image,jw05893011001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00004_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815842,JWST,image,jw05893011001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00003_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815843,JWST,image,jw05893011001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00005_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815845,JWST,image,jw05893011001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00004_nrca1_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815846,JWST,image,jw05893011001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00004_nrca2_cal.fits,117570240,262817470,PUBLIC,2,F200W
262815847,JWST,image,jw05893011001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_02101_00003_nrca3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815852,JWST,image,jw05893011003_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00004_nrcb4_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815854,JWST,image,jw05893011003_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00004_nrcb3_cal.fits,117573120,262817470,PUBLIC,2,F200W
262815856,JWST,image,jw05893011003_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_02101_00003_nrcb2_cal.fits,117573120,262817470,PUBLIC,2,F200W
