obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126650867,JWST,image,jw01727133001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00001_nrca3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650869,JWST,image,jw01727133001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00001_nrca4_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650870,JWST,image,jw01727133001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00002_nrca3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650871,JWST,image,jw01727133001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00004_nrca4_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650872,JWST,image,jw01727133001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00004_nrca3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650898,JWST,image,jw01727133001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00004_nrcb1_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650900,JWST,image,jw01727133001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00003_nrcb2_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650902,JWST,image,jw01727133001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00004_nrcb2_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650906,JWST,image,jw01727133001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00002_nrcb1_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650908,JWST,image,jw01727133001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00001_nrcb1_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650909,JWST,image,jw01727133001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00003_nrcb3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650910,JWST,image,jw01727133001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00003_nrcb1_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650912,JWST,image,jw01727133001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00003_nrca3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650913,JWST,image,jw01727133001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00001_nrcb2_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650915,JWST,image,jw01727133001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00001_nrcb3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650916,JWST,image,jw01727133001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00002_nrcb2_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650948,JWST,image,jw01727133001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00002_nrcb3_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650949,JWST,image,jw01727133001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00003_nrcb4_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650951,JWST,image,jw01727133001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00002_nrcb4_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650952,JWST,image,jw01727133001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00004_nrcb4_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650954,JWST,image,jw01727133001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00001_nrcb4_cal.fits,117573120,126651076,PUBLIC,2,F115W
126650956,JWST,image,jw01727133001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_02101_00004_nrcb3_cal.fits,117573120,126651076,PUBLIC,2,F115W
