obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
127157388,JWST,image,jw01727091001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00003_nrcb3_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157455,JWST,image,jw01727091001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00001_nrca1_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157488,JWST,image,jw01727091001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00003_nrca3_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157512,JWST,image,jw01727091001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00004_nrca4_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157551,JWST,image,jw01727091001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00004_nrcb3_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157573,JWST,image,jw01727091001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00003_nrca4_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157633,JWST,image,jw01727091001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00004_nrca2_cal.fits,117570240,127234060,PUBLIC,2,F115W
127157654,JWST,image,jw01727091001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00004_nrcb4_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157704,JWST,image,jw01727091001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00002_nrcb3_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157765,JWST,image,jw01727091001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00002_nrca2_cal.fits,117570240,127234060,PUBLIC,2,F115W
127157786,JWST,image,jw01727091001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00002_nrcb1_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157802,JWST,image,jw01727091001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00003_nrcb1_cal.fits,117573120,127234060,PUBLIC,2,F115W
127157839,JWST,image,jw01727091001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727091001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727091001_02101_00004_nrcb1_cal.fits,117573120,127234060,PUBLIC,2,F115W
