candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1030969,149.991595027107,2.24557577367339,HST,26454444,hst_12461_d2_acs_wfc_f606w_jbwjd2,ACS/WFC,F606W,F606W,55991.09054898,55991.11857037,1946.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26454461,hst_12461_d2_acs_wfc_total_jbwjd2,ACS/WFC,detection,,55991.09054898,55991.11857037,1946.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26452800,hst_12461_d3_acs_wfc_f606w_jbwjd3,ACS/WFC,F606W,F606W,56006.39015581,56006.4181772,1946.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26452785,hst_12461_d3_acs_wfc_f814w_jbwjd3,ACS/WFC,F814W,F814W,56006.45507252,56006.48522463,2130.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26452815,hst_12461_d3_acs_wfc_total_jbwjd3,ACS/WFC,detection,,56006.39015581,56006.48522463,4076.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26698105,hst_15115_06_wfc3_ir_f125w_idnl06,WFC3/IR,F125W,F125W,58051.0794661,58051.11117018,2395.398924,15115,COSMOS-CID452,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26698111,hst_15115_06_wfc3_ir_total_idnl06,WFC3/IR,detection,,58051.0794661,58051.11117018,2395.398924,15115,COSMOS-CID452,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,60661768,hst_16259_9u_wfc3_ir_f160w_iedw9u,WFC3/IR,F160W,F160W,59310.48716417,59310.51688565,1773.491242,16259,COSMOS-F160W-42,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,60661770,hst_16259_9u_wfc3_ir_total_iedw9u,WFC3/IR,detection,,59310.48716417,59310.51688565,1773.491242,16259,COSMOS-F160W-42,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208343,hst_16684_16_wfc3_ir_f160w_ienn16,WFC3/IR,F160W,F160W,59703.3374025,59703.43527213,711.743532,16684,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208340,hst_16684_16_wfc3_ir_g141_ienn16ma,WFC3/IR,G141,,59703.33979806,59703.34619806,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208339,hst_16684_16_wfc3_ir_g141_ienn16mb,WFC3/IR,G141,,59703.34644176,59703.35284139,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208328,hst_16684_16_wfc3_ir_g141_ienn16md,WFC3/IR,G141,,59703.35357139,59703.35997102,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208342,hst_16684_16_wfc3_ir_g141_ienn16mf,WFC3/IR,G141,,59703.36021509,59703.36661472,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208335,hst_16684_16_wfc3_ir_g141_ienn16mk,WFC3/IR,G141,,59703.40605991,59703.41245954,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208336,hst_16684_16_wfc3_ir_g141_ienn16mm,WFC3/IR,G141,,59703.41270324,59703.41910324,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208337,hst_16684_16_wfc3_ir_g141_ienn16mo,WFC3/IR,G141,,59703.41983287,59703.42623287,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208334,hst_16684_16_wfc3_ir_g141_ienn16mp,WFC3/IR,G141,,59703.42647658,59703.43287621,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208344,hst_16684_16_wfc3_ir_total_ienn16,WFC3/IR,detection,,59703.3374025,59703.43527213,711.743532,16684,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119772963,hst_16684_66_wfc3_ir_f160w_ienn66,WFC3/IR,F160W,F160W,60024.63546938,60024.66707753,355.871766,16684,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119772949,hst_16684_66_wfc3_ir_g141_ienn66j3,WFC3/IR,G141,,60024.63786531,60024.64426494,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119772943,hst_16684_66_wfc3_ir_g141_ienn66j4,WFC3/IR,G141,,60024.64450864,60024.65090827,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119772946,hst_16684_66_wfc3_ir_g141_ienn66j6,WFC3/IR,G141,,60024.65163827,60024.6580379,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119772962,hst_16684_66_wfc3_ir_g141_ienn66j8,WFC3/IR,G141,,60024.65828197,60024.6646816,552.93689,16684,WFC3-PEAK3N7-2,2,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119772965,hst_16684_66_wfc3_ir_total_ienn66,WFC3/IR,detection,,60024.63546938,60024.66707753,355.871766,16684,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803415,hst_17802_be_acs_wfc_f435w_jffube,ACS/WFC,F435W,F435W,60678.4189234,60678.43094923,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803363,hst_17802_be_acs_wfc_f606w_jffube,ACS/WFC,F606W,F606W,60678.40474284,60678.41594923,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803441,hst_17802_be_acs_wfc_total_jffube,ACS/WFC,detection,,60678.40474284,60678.43094923,1600.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803979,hst_17802_bq_acs_wfc_f435w_jffubq,ACS/WFC,F435W,F435W,60684.52418969,60684.53621552,800.0,17802,CLUTCH-TARGET-BQ,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803991,hst_17802_bq_acs_wfc_f606w_jffubq,ACS/WFC,F606W,F606W,60684.51001117,60684.52121552,800.0,17802,CLUTCH-TARGET-BQ,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803736,hst_17802_bq_acs_wfc_total_jffubq,ACS/WFC,detection,,60684.51001117,60684.53621552,1600.0,17802,CLUTCH-TARGET-BQ,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250804365,hst_17802_cc_wfc3_ir_f098m_iffucc,WFC3/IR,F098M,F098M,60691.53233275,60691.5445083,805.867066,17802,CLUTCH-TARGET-CC,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250804094,hst_17802_cc_wfc3_ir_total_iffucc,WFC3/IR,detection,,60691.53233275,60691.5445083,805.867066,17802,CLUTCH-TARGET-CC,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250804370,hst_17802_cc_wfc3_uvis_f275w_iffucc,WFC3/UVIS,F275W,F275W,60691.54684111,60691.5607183,1060.0,17802,CLUTCH-TARGET-CC,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250804129,hst_17802_cc_wfc3_uvis_total_iffucc,WFC3/UVIS,detection,,60691.54684111,60691.5607183,1060.0,17802,CLUTCH-TARGET-CC,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803106,hst_17802_cf_acs_wfc_f435w_jffucf,ACS/WFC,F435W,F435W,60681.63878451,60681.65081034,800.0,17802,CLUTCH-TARGET-CF,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803133,hst_17802_cf_acs_wfc_f606w_jffucf,ACS/WFC,F606W,F606W,60681.62459944,60681.63581034,800.0,17802,CLUTCH-TARGET-CF,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803168,hst_17802_cf_acs_wfc_total_jffucf,ACS/WFC,detection,,60681.62459944,60681.65081034,1600.0,17802,CLUTCH-TARGET-CF,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355684587,hst_17802_cs_wfc3_ir_f098m_iffucs,WFC3/IR,F098M,F098M,60979.11513242,60979.12730761,805.867066,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355684589,hst_17802_cs_wfc3_ir_total_iffucs,WFC3/IR,detection,,60979.11513242,60979.12730761,805.867066,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355684588,hst_17802_cs_wfc3_uvis_f275w_iffucs,WFC3/UVIS,F275W,F275W,60979.12964041,60979.19134168,1060.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355684590,hst_17802_cs_wfc3_uvis_total_iffucs,WFC3/UVIS,detection,,60979.12964041,60979.19134168,1060.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,377024778,hst_17802_ps_wfc3_ir_f098m_iffups,WFC3/IR,F098M,F098M,61059.61125786,61059.62343305,805.867066,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,377024780,hst_17802_ps_wfc3_ir_total_iffups,WFC3/IR,detection,,61059.61125786,61059.62343305,805.867066,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,377024779,hst_17802_ps_wfc3_uvis_f275w_iffups,WFC3/UVIS,F275W,F275W,61059.62576622,61059.63964342,1060.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,377024781,hst_17802_ps_wfc3_uvis_total_iffups,WFC3/UVIS,detection,,61059.62576622,61059.63964342,1060.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,207850340,hst_9822_49_wfpc2_pc_f300w_u8pu49,WFPC2/PC,F300W,F300W,52931.58212583,52931.66106102,1600.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,207850346,hst_9822_49_wfpc2_pc_total_u8pu49,WFPC2/PC,detection,,52931.58212583,52931.66106102,1600.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,207848992,hst_9822_4a_wfpc2_pc_f300w_u8pu4a,WFPC2/PC,F300W,F300W,52931.18212583,52931.21175546,1600.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,207849002,hst_9822_4a_wfpc2_pc_total_u8pu4a,WFPC2/PC,detection,,52931.18212583,52931.21175546,1600.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26354068,hst_9822_4e_acs_wfc_f814w_j8pu4e,ACS/WFC,F814W,F814W,53116.65794804,53116.72797165,2028.0,9822,COSMOS25-23,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26354073,hst_9822_4e_acs_wfc_total_j8pu4e,ACS/WFC,detection,,53116.65794804,53116.72797165,2028.0,9822,COSMOS25-23,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26359162,hst_9822_62_acs_wfc_f814w_j8pu62,ACS/WFC,F814W,F814W,53109.00954545,53109.12179128,2028.0,9822,COSMOS32-03,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26359179,hst_9822_62_acs_wfc_total_j8pu62,ACS/WFC,detection,,53109.00954545,53109.12179128,2028.0,9822,COSMOS32-03,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,207856506,hst_9822_65_wfpc2_pc_f300w_u8pu65,WFPC2/PC,F300W,F300W,53109.51754512,53109.54786919,1600.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,207854797,hst_9822_65_wfpc2_pc_total_u8pu65,WFPC2/PC,detection,,53109.51754512,53109.54786919,1600.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,87616468,hst_skycell-p1359x03y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.52059596,57149.14217706,78034.0,,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83783011,hst_skycell-p1359x03y12_wfc3_ir_f125w_all,WFC3/IR,F125W,F125W,57090.56653278,58051.11117018,9224.742794,,COSMOS-CID452,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83783009,hst_skycell-p1359x03y12_wfc3_ir_f125w_coarse-all,WFC3/IR,F125W,F125W,57090.56653278,58051.11117018,9224.742794,,COSMOS-CID452,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83785801,hst_skycell-p1359x03y12_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,55491.17355316,60024.66707753,49633.340186000016,,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83783005,hst_skycell-p1359x03y12_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,55491.17355316,60024.66707753,49633.340186000016,,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803714,hst_skycell-p1360x19y12_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,61059.54588749,61059.68879193,2417.601198,,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,250803716,hst_skycell-p1360x19y12_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,61059.54588749,61059.68879193,2417.601198,,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355634090,hst_skycell-p1360x19y12_wfc3_uvis_f275w_all,WFC3/UVIS,F275W,F275W,61059.56039585,61059.70500231,3180.0,,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,26122643,idca3r010,WFC3/UVIS,F631N,F631N,58051.11724965278,58051.13964537037,1800.0,14533,DARK-NM,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,25877113,idnl06010,WFC3/IR,F125W,F125W,58051.07946608796,58051.11117017361,2400.0,15115,COSMOS-CID452,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,60661712,iedw9u010,WFC3/IR,F160W,F160W,59310.48716415509,59310.51688564815,1520.556885,16259,COSMOS-F160W-42,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,82432154,ienn14010,WFC3/IR,F160W,F160W,59695.20074730324,59695.298605474534,712.0,16684,WFC3-PEAK3-3,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,83208054,ienn16010,WFC3/IR,F160W,F160W,59703.33740251158,59703.43527214121,712.0,16684,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,119432335,ienn66010,WFC3/IR,F160W,F160W,60024.63546936343,60024.6670775463,356.0,16684,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,236589237,iffucc030,WFC3/IR,F098M,F098M,60691.53233275463,60691.54450829861,806.0,17802,CLUTCH-TARGET-CC,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,236589476,iffucc040,WFC3/UVIS,F275W,F275W,60691.54684112268,60691.56071828704,1060.0,17802,CLUTCH-TARGET-CC,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355635026,iffucs030,WFC3/IR,F098M,F098M,60979.11513240741,60979.12730760417,806.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,355635126,iffucs040,WFC3/UVIS,F275W,F275W,60979.12964039352,60979.191341666665,1060.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,377015836,iffups030,WFC3/IR,F098M,F098M,61059.61125787037,61059.62343306713,806.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,377015842,iffups040,WFC3/UVIS,F275W,F275W,61059.6257662037,61059.63964340278,1060.0,17802,CLUTCH-TARGET-CS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24820595,j8pu4e010,ACS/WFC,F814W,F814W,53116.65794803241,53116.72795980324,2028.0,9822,COSMOS25-23,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24820655,j8pu62010,ACS/WFC,F814W,F814W,53109.00954545139,53109.121779050925,2028.0,9822,COSMOS32-03,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24836622,jbwjd2010,ACS/WFC,F606W,F606W,55991.09054895833,55991.11855813657,1946.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24836623,jbwjd3010,ACS/WFC,F606W,F606W,56006.390155787034,56006.418164965275,1946.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24836624,jbwjd3020,ACS/WFC,F814W,F814W,56006.45507253472,56006.48521385417,2130.0,12461,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,234685795,jfcscya7q,ACS/WFC,F502N,F502N,60678.4474996875,60678.4474996875,0.0,17653,BIAS,1,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,234685796,jfcscya8q,ACS/WFC,F502N,F502N,60678.44914340278,60678.460735532404,1000.5,17653,DARK,1,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,234685806,jffube010,ACS/WFC,F606W,F606W,60678.404742824074,60678.4093724537,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,234685825,jffube020,ACS/WFC,F435W,F435W,60678.41892337963,60678.42355300926,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,236400291,jffubq010,ACS/WFC,F606W,F606W,60684.51001119213,60684.5212033912,800.0,17802,CLUTCH-TARGET-BQ,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,236518646,jffubq020,ACS/WFC,F435W,F435W,60684.52418969908,60684.5362033912,800.0,17802,CLUTCH-TARGET-BQ,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,234687623,jffucf010,ACS/WFC,F606W,F606W,60681.624599421295,60681.63579822917,800.0,17802,CLUTCH-TARGET-CF,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,234687846,jffucf020,ACS/WFC,F435W,F435W,60681.638784490744,60681.650798229166,800.0,17802,CLUTCH-TARGET-CF,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,25877120,odboa3010,STIS/CCD,MIRVIS,,58051.113208877316,58051.121878125,0.0,14821,BIAS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,25877121,odboa3020,STIS/CCD,MIRVIS,,58051.12443591435,58051.12545443287,0.0,14821,BIAS,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675234,u8pu4901m,WFPC2/PC,F300W,F300W,52931.58212584491,52931.586755474535,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675235,u8pu4902m,WFPC2/PC,F300W,F300W,52931.59045917824,52931.59508880787,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675236,u8pu4903m,WFPC2/PC,F300W,F300W,52931.64809806713,52931.65272769676,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675237,u8pu4904m,WFPC2/PC,F300W,F300W,52931.656431400464,52931.66106103009,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675238,u8pu4a01m,WFPC2/PC,F300W,F300W,52931.182125844905,52931.18675547454,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675239,u8pu4a02m,WFPC2/PC,F300W,F300W,52931.190459143516,52931.19508877315,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675240,u8pu4a03m,WFPC2/PC,F300W,F300W,52931.198792511575,52931.20342210648,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,24675241,u8pu4a04m,WFPC2/PC,F300W,F300W,52931.20712584491,52931.211755474535,400.0,9822,ANY,3,PUBLIC,0.0
1030969,149.991595027107,2.24557577367339,HST,82432845,hst_16684_14_wfc3_ir_total_ienn14,WFC3/IR,detection,,59695.20074732,59695.29860546,711.743532,16684,WFC3-PEAK3-3,3,PUBLIC,0.911803812061864
1030969,149.991595027107,2.24557577367339,HST,82432839,hst_16684_14_wfc3_ir_g141_ienn14gg,WFC3/IR,G141,,59695.26939324,59695.27579287,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,1.0035982773719228
1030969,149.991595027107,2.24557577367339,HST,82432842,hst_16684_14_wfc3_ir_g141_ienn14gi,WFC3/IR,G141,,59695.27603658,59695.28243658,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,1.0044654315325081
1030969,149.991595027107,2.24557577367339,HST,82432844,hst_16684_14_wfc3_ir_f160w_ienn14,WFC3/IR,F160W,F160W,59695.20074732,59695.29860546,711.743532,16684,WFC3-PEAK3-3,3,PUBLIC,1.3504196564871838
1030969,149.991595027107,2.24557577367339,HST,82432843,hst_16684_14_wfc3_ir_g141_ienn14gk,WFC3/IR,G141,,59695.28316621,59695.28956621,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,1.4261684167232436
1030969,149.991595027107,2.24557577367339,HST,82432835,hst_16684_14_wfc3_ir_g141_ienn14gl,WFC3/IR,G141,,59695.28980991,59695.29620954,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,1.4267687064373777
1030969,149.991595027107,2.24557577367339,HST,82432840,hst_16684_14_wfc3_ir_g141_ienn14fk,WFC3/IR,G141,,59695.21691621,59695.22331621,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,1.7945637230915292
1030969,149.991595027107,2.24557577367339,HST,82432841,hst_16684_14_wfc3_ir_g141_ienn14fm,WFC3/IR,G141,,59695.22355991,59695.22995954,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,1.795174295401926
1030969,149.991595027107,2.24557577367339,HST,82432837,hst_16684_14_wfc3_ir_g141_ienn14fe,WFC3/IR,G141,,59695.20314324,59695.20954287,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,2.2134572297118025
1030969,149.991595027107,2.24557577367339,HST,82432836,hst_16684_14_wfc3_ir_g141_ienn14ff,WFC3/IR,G141,,59695.20978658,59695.21618658,552.93689,16684,WFC3-PEAK3-3,2,PUBLIC,2.2143019086470948
