obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200836231,JWST,image,jw01727075001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00002_nrcb2_cal.fits,117573120,200879579,PUBLIC,2,F115W
200836241,JWST,image,jw01727075001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00001_nrcb3_cal.fits,117573120,200879579,PUBLIC,2,F115W
200836251,JWST,image,jw01727075001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00001_nrcb1_cal.fits,117573120,200879579,PUBLIC,2,F115W
200836262,JWST,image,jw01727075001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00002_nrca4_cal.fits,117573120,200879579,PUBLIC,2,F115W
200836269,JWST,image,jw01727075001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00002_nrcb3_cal.fits,117573120,200879579,PUBLIC,2,F115W
200836279,JWST,image,jw01727075001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00002_nrcb4_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870066,JWST,image,jw01727075001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrcb1_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870082,JWST,image,jw01727075001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrcb3_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870118,JWST,image,jw01727075001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrcb4_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870168,JWST,image,jw01727075001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrcb2_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870192,JWST,image,jw01727075001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrcb3_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870224,JWST,image,jw01727075001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrca2_cal.fits,117570240,200879579,PUBLIC,2,F115W
200870270,JWST,image,jw01727075001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrca3_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870321,JWST,image,jw01727075001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrcb1_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870334,JWST,image,jw01727075001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrca2_cal.fits,117570240,200879579,PUBLIC,2,F115W
200870393,JWST,image,jw01727075001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrca1_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870498,JWST,image,jw01727075001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrca4_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870541,JWST,image,jw01727075001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrcb4_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870571,JWST,image,jw01727075001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrcb2_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870597,JWST,image,jw01727075001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrca4_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870654,JWST,image,jw01727075001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00003_nrca1_cal.fits,117573120,200879579,PUBLIC,2,F115W
200870666,JWST,image,jw01727075001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_02101_00004_nrca3_cal.fits,117573120,200879579,PUBLIC,2,F115W
