candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
42904,149.970003750844,2.09625329227394,HST,250804160,hst_17802_by_wfc3_uvis_total_iffuby,WFC3/UVIS,detection,,60688.72478111,60688.7386583,1060.0,17802,CLUTCH-TARGET-BY,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,250804152,hst_17802_bz_wfc3_uvis_f275w_iffubz,WFC3/UVIS,F275W,F275W,60688.79040592,60688.80428312,1060.0,17802,CLUTCH-TARGET-BZ,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,250804176,hst_17802_bz_wfc3_uvis_total_iffubz,WFC3/UVIS,detection,,60688.79040592,60688.80428312,1060.0,17802,CLUTCH-TARGET-BZ,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,250803859,hst_17802_cb_acs_wfc_f606w_jffucb,ACS/WFC,F606W,F606W,60690.22054377,60690.23174812,676.415985,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,250803867,hst_17802_cb_acs_wfc_total_jffucb,ACS/WFC,detection,,60690.22054377,60690.23174812,676.415985,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355634084,hst_17802_co_wfc3_ir_f098m_iffuco,WFC3/IR,F098M,F098M,60976.94932205,60976.96149724,805.867066,17802,CLUTCH-TARGET-CO,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355634086,hst_17802_co_wfc3_ir_total_iffuco,WFC3/IR,detection,,60976.94932205,60976.96149724,805.867066,17802,CLUTCH-TARGET-CO,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355634085,hst_17802_co_wfc3_uvis_f275w_iffuco,WFC3/UVIS,F275W,F275W,60976.96383041,60976.97770761,1060.0,17802,CLUTCH-TARGET-CO,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355634087,hst_17802_co_wfc3_uvis_total_iffuco,WFC3/UVIS,detection,,60976.96383041,60976.97770761,1060.0,17802,CLUTCH-TARGET-CO,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355633754,hst_17802_cp_wfc3_uvis_f275w_iffucp,WFC3/UVIS,F275W,F275W,60976.04768448,60976.06156168,1060.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355633756,hst_17802_cp_wfc3_uvis_total_iffucp,WFC3/UVIS,detection,,60976.04768448,60976.06156168,1060.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377013810,hst_17802_oa_acs_wfc_f606w_jffuoa,ACS/WFC,F606W,F606W,61055.49333447,61055.49797623,400.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377013811,hst_17802_oa_acs_wfc_total_jffuoa,ACS/WFC,detection,,61055.49333447,61055.49797623,400.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377024660,hst_17802_pb_acs_wfc_f435w_jffupb,ACS/WFC,F435W,F435W,61059.5608121,61059.5728383,800.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377024661,hst_17802_pb_acs_wfc_f606w_jffupb,ACS/WFC,F606W,F606W,61059.54663395,61059.5578383,800.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377024662,hst_17802_pb_acs_wfc_total_jffupb,ACS/WFC,detection,,61059.54663395,61059.5728383,1600.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,26353783,hst_9822_4g_acs_wfc_f814w_j8pu4g,ACS/WFC,F814W,F814W,53118.5907836,53118.65728906,2028.0,9822,COSMOS25-25,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,26353794,hst_9822_4g_acs_wfc_total_j8pu4g,ACS/WFC,detection,,53118.5907836,53118.65728906,2028.0,9822,COSMOS25-25,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,26349935,hst_9822_51_acs_wfc_f814w_j8pu51,ACS/WFC,F814W,F814W,53127.58036737,53127.61063431,2028.0,9822,COSMOS26-21,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,26349946,hst_9822_51_acs_wfc_total_j8pu51,ACS/WFC,detection,,53127.58036737,53127.61063431,2028.0,9822,COSMOS26-21,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83819007,hst_skycell-p1359x03y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52936.71721633,57090.53252203,70559.0,,ANY,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83705758,hst_skycell-p1359x03y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,32312.29880199999,,ID227846,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83705736,hst_skycell-p1359x03y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,32312.29880199999,,ID227846,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83703460,hst_skycell-p1359x03y11_wfc3_uvis_f438w_all,WFC3/UVIS,F438W,F438W,57148.25013952,57201.24654152,34032.0,,ZC-407302,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355634152,hst_skycell-p1360x19y11_acs_wfc_f435w_all,ACS/WFC,F435W,F435W,61059.5608121,61059.5728383,800.0,,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,87616069,hst_skycell-p1360x19y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52929.86509855,60050.46795224,109875.0,,342154,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,87489115,hst_skycell-p1360x19y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59708.52963546,35183.50915299999,,UVISTA-Y-6,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,87488180,hst_skycell-p1360x19y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59708.52963546,35183.50915299999,,UVISTA-Y-6,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,87488179,hst_skycell-p1360x19y11_wfc3_uvis_f438w_all,WFC3/UVIS,F438W,F438W,57148.25013952,57201.24654152,22688.0,,ZC-407302,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83221240,hst_skycell-p1360x20y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,53104.535911,53127.74394431,9633.0,,COSMOS26-23,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83221228,hst_skycell-p1360x20y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,15982.223111000005,,UVISTA-J-2-PVD,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83221226,hst_skycell-p1360x20y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,15982.223111000005,,UVISTA-J-2-PVD,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,83221221,hst_skycell-p1360x20y11_wfc3_uvis_f438w_all,WFC3/UVIS,F438W,F438W,57148.25013952,57201.24654152,22688.0,,ZC-407302,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,24804924,ibra08020,WFC3/IR,F160W,F160W,56215.66534027778,56215.69796693287,2612.0,12578,ZC407302,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,70269106,ienn10010,WFC3/IR,F160W,F160W,59575.591611724536,59575.659967280095,712.0,16684,WFC3-PEAK2-6,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,236582477,iffuby030,WFC3/IR,F098M,F098M,60688.710272766206,60688.72244791667,806.0,17802,CLUTCH-TARGET-BY,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,236582825,iffuby040,WFC3/UVIS,F275W,F275W,60688.72478109954,60688.738658298615,1060.0,17802,CLUTCH-TARGET-BY,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355633335,iffuco030,WFC3/IR,F098M,F098M,60976.949322071756,60976.96149725695,806.0,17802,CLUTCH-TARGET-CO,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,355633437,iffuco040,WFC3/UVIS,F275W,F275W,60976.96383040509,60976.977707604165,1060.0,17802,CLUTCH-TARGET-CO,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,24820597,j8pu4g010,ACS/WFC,F814W,F814W,53118.59078359954,53118.65727681713,2028.0,9822,COSMOS25-25,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,24820618,j8pu51010,ACS/WFC,F814W,F814W,53127.58036736111,53127.610622106484,2028.0,9822,COSMOS26-21,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,234684011,jffuba010,ACS/WFC,F606W,F606W,60676.76346041667,60676.768090046295,400.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,234684124,jffuba020,ACS/WFC,F435W,F435W,60676.77763857639,60676.78502299768,0.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,236586936,jffucb010,ACS/WFC,F606W,F606W,60690.22054375,60690.23030081019,676.415985,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,236587035,jffucb020,ACS/WFC,F435W,F435W,60690.23472190972,60690.24210636574,0.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377012990,jffuoa010,ACS/WFC,F606W,F606W,61055.49333445602,61055.49989571759,400.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377013028,jffuoa020,ACS/WFC,F435W,F435W,61055.50751261574,61055.51489707176,0.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377015823,jffupb010,ACS/WFC,F606W,F606W,61059.54663394676,61059.557826157405,800.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,377015832,jffupb020,ACS/WFC,F435W,F435W,61059.560812118056,61059.572826157404,800.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,0.0
42904,149.970003750844,2.09625329227394,HST,250803901,hst_17802_by_wfc3_ir_total_iffuby,WFC3/IR,detection,,60688.71027275,60688.72244793,805.867066,17802,CLUTCH-TARGET-BY,3,PUBLIC,0.07293087898108559
42904,149.970003750844,2.09625329227394,HST,250804083,hst_17802_by_wfc3_ir_f098m_iffuby,WFC3/IR,F098M,F098M,60688.71027275,60688.72244793,805.867066,17802,CLUTCH-TARGET-BY,3,PUBLIC,0.18728584855539854
42904,149.970003750844,2.09625329227394,HST,250804164,hst_17802_bz_wfc3_ir_total_iffubz,WFC3/IR,detection,,60688.77589756,60688.78807312,805.867066,17802,CLUTCH-TARGET-BZ,3,PUBLIC,1.9522758121892183
42904,149.970003750844,2.09625329227394,HST,250804131,hst_17802_bz_wfc3_ir_f098m_iffubz,WFC3/IR,F098M,F098M,60688.77589756,60688.78807312,805.867066,17802,CLUTCH-TARGET-BZ,3,PUBLIC,2.0094623711584907
42904,149.970003750844,2.09625329227394,HST,355633755,hst_17802_cp_wfc3_ir_total_iffucp,WFC3/IR,detection,,60976.0331765,60976.04535168,805.867066,17802,CLUTCH-TARGET-CP,3,PUBLIC,2.477038312680326
42904,149.970003750844,2.09625329227394,HST,355633753,hst_17802_cp_wfc3_ir_f098m_iffucp,WFC3/IR,F098M,F098M,60976.0331765,60976.04535168,805.867066,17802,CLUTCH-TARGET-CP,3,PUBLIC,2.7483653631115255
