candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
701778,150.145299747187,2.34333619395455,JWST,195922414,jw01837-o028_t032_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60276.06574247685,60276.076802268515,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,195922122,jw01837-o028_t032_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60276.08102765046,60276.09221335648,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,195922248,jw01837-o028_t032_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60276.096188379626,60276.1072496412,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,195922708,jw01837-o028_t032_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60276.05070620371,60276.06164302083,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,195922554,jw01837-o028_t032_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60276.06574247685,60276.07680300926,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,195922632,jw01837-o028_t032_nircam_clear-f410m,NIRCAM/IMAGE,F410M,F410M,60276.08102765046,60276.09221335648,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,195922801,jw01837-o028_t032_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60276.096188379626,60276.1072496412,837.468,1837,COSMOS-2-TILE-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214932794,jw01837-o037_t041_miri_f1800w,MIRI/IMAGE,F1800W,,60451.10259127315,60451.12889641204,1787.124,1837,COSMOS-1-Tile-22,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214932792,jw01837-o037_t041_miri_f770w,MIRI/IMAGE,F770W,F770W,60451.072302685185,60451.09854384259,1776.024,1837,COSMOS-1-Tile-22,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954501,jw01837-o039_t043_nircam_clear-f090w,NIRCAM/IMAGE,F090W,F090W,60451.20463357639,60451.21569409722,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954559,jw01837-o039_t043_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60451.21966986111,60451.23060667824,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954528,jw01837-o039_t043_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60451.235079467595,60451.23992666667,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954541,jw01837-o039_t043_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60451.250115752315,60451.26105184028,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954509,jw01837-o039_t043_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60451.20463357639,60451.21569409722,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954522,jw01837-o039_t043_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60451.21966986111,60451.23060667824,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954516,jw01837-o039_t043_nircam_clear-f410m,NIRCAM/IMAGE,F410M,F410M,60451.235079467595,60451.23992666667,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,214954533,jw01837-o039_t043_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60451.250115752315,60451.261052581016,837.468,1837,COSMOS-1-Tile-24,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,229368095,jw02321-o002_t001_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60072.98755864584,60090.08734209491,51021.144000000044,2321,COSMOS-CANDELS,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,135733505,jw02321-o002_t001_nircam_f444w-f466n,NIRCAM/IMAGE,F444W;F466N,F444W,60072.98755864584,60090.08734209491,51021.144000000044,2321,COSMOS-CANDELS,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,228687169,jw02321-o003_t001_nircam_clear-f212n,NIRCAM/IMAGE,F212N,F212N,60090.09669935185,60091.137330694444,25252.872000000007,2321,COSMOS-CANDELS,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,140242251,jw02321-o003_t001_nircam_f444w-f470n,NIRCAM/IMAGE,F444W;F470N,F444W,60090.09669935185,60091.137330694444,25252.872000000007,2321,COSMOS-CANDELS,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,233116573,jw02321-o004_t001_nircam_clear-f212n,NIRCAM/IMAGE,F212N,F212N,60637.7984178125,60638.139086145835,25252.872000000007,2321,COSMOS-CANDELS,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,233116542,jw02321-o004_t001_nircam_f444w-f470n,NIRCAM/IMAGE,F444W;F470N,F444W,60637.79841707176,60638.139086145835,25252.872000000007,2321,COSMOS-CANDELS,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197659623,jw02514151001_04201_00001_nrcb4,NIRCAM/IMAGE,F200W,F200W,60280.594597766205,60280.60354506945,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197659760,jw02514151001_04201_00001_nrcblong,NIRCAM/IMAGE,F277W,F277W,60280.594597766205,60280.60354506945,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197659543,jw02514151001_06201_00001_nrcb4,NIRCAM/IMAGE,F200W,F200W,60280.6070244213,60280.61597172454,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197659637,jw02514151001_06201_00001_nrcblong,NIRCAM/IMAGE,F277W,F277W,60280.60702516204,60280.615972465275,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197658714,jw02514152001_07201_00001_nrcb4,NIRCAM/IMAGE,F150W,F150W,60280.62007287037,60280.62976578704,837.468,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197658594,jw02514152001_07201_00001_nrcblong,NIRCAM/IMAGE,F356W,F356W,60280.62007287037,60280.62976578704,837.468,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197658728,jw02514152001_09201_00001_nrcb4,NIRCAM/IMAGE,F150W,F150W,60280.63336989583,60280.6430628125,837.468,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197658643,jw02514152001_09201_00001_nrcblong,NIRCAM/IMAGE,F356W,F356W,60280.63336989583,60280.6430628125,837.468,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197660510,jw02514153001_03201_00001_nrcb4,NIRCAM/IMAGE,F115W,F115W,60280.5605481713,60280.569495474534,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197660524,jw02514153001_03201_00001_nrcblong,NIRCAM/IMAGE,F444W,F444W,60280.5605481713,60280.569495474534,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197660403,jw02514153001_03201_00002_nrcb4,NIRCAM/IMAGE,F115W,F115W,60280.57098667824,60280.579933981484,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197660297,jw02514153001_03201_00002_nrcblong,NIRCAM/IMAGE,F444W,F444W,60280.57098667824,60280.579933981484,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197660247,jw02514153001_03201_00003_nrcb4,NIRCAM/IMAGE,F115W,F115W,60280.58130074074,60280.59024804398,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,197660570,jw02514153001_03201_00003_nrcblong,NIRCAM/IMAGE,F444W,F444W,60280.581301481485,60280.59024878472,773.047,2514,UNKNOWN,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,261926212,jw05893-o010_t010_miri_f1000w,MIRI/IMAGE,F1000W,,60783.88740587963,60784.96131267361,7392.696000000004,5893,C3D-10_CWEBTILE-4-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,262051262,jw05893-o010_t010_miri_f2100w,MIRI/IMAGE,F2100W,,60783.85679627315,60784.94236231482,14785.392000000014,5893,C3D-10_CWEBTILE-4-7,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,257858678,jw05893-o015_t015_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60781.04197989583,60783.674700868054,7472.784,5893,C3D-15_CWEBTILE-2-11,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,257933064,jw05893-o015_t015_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60781.01116141204,60783.65568829861,14945.568,5893,C3D-15_CWEBTILE-2-11,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,257364004,jw05893-o015_t015_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60781.04197989583,60783.6747016088,7472.784,5893,C3D-15_CWEBTILE-2-11,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,254016576,jw06368-o001_t057_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,60778.65420034722,60778.72801663195,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,254016578,jw06368-o001_t057_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,60778.734229155096,60778.80792099537,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,254016577,jw06368-o001_t057_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,60778.814257962964,60778.88794980324,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,254016524,jw06368-o001_t057_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,60778.654201087964,60778.72801663195,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,254016526,jw06368-o001_t057_nircam_clear-f335m,NIRCAM/IMAGE,F335M,F335M,60778.734229155096,60778.80792099537,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,254016525,jw06368-o001_t057_nircam_clear-f480m,NIRCAM/IMAGE,F480M,F480M,60778.814257962964,60778.88794980324,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400162957,jw07814-o003_t003_miri_f1280w,MIRI/IMAGE,F1280W,,61178.57291577546,61185.958560046296,46753.920000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400107185,jw07814-o003_t003_miri_f1500w,MIRI/IMAGE,F1500W,,61178.60798981482,61185.99299186342,46753.920000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400713730,jw07814-o003_t003_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,61178.57303283565,61185.941009699076,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400697825,jw07814-o003_t003_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,61178.60807724537,61185.97592966435,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400697194,jw07814-o003_t003_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,61178.6249772338,61185.993078541665,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400243108,jw07814-o003_t003_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,61178.57303357639,61185.941009699076,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400193182,jw07814-o003_t003_nircam_clear-f300m,NIRCAM/IMAGE,F300M,F300M,61178.5905550463,61185.95853189815,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400162856,jw07814-o003_t003_nircam_clear-f360m,NIRCAM/IMAGE,F360M,F360M,61178.60807724537,61185.97592966435,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400106987,jw07814-o003_t003_nircam_clear-f460m,NIRCAM/IMAGE,F460M,F460M,61178.624977974534,61185.99307778935,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,400713729,jw07814-o003_t003_nircam_f150w2-f162m,NIRCAM/IMAGE,F150W2;F162M,F150W,61178.5905550463,61185.95853189815,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,373041156,jw07814-o004_t004_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,61038.73517587963,61044.97087611111,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,372913890,jw07814-o004_t004_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,61038.7704684375,61045.005919780095,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,372967117,jw07814-o004_t004_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,61038.78749287037,61045.02294495371,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,372629806,jw07814-o004_t004_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,61038.73517587963,61044.97087611111,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,372630449,jw07814-o004_t004_nircam_clear-f300m,NIRCAM/IMAGE,F300M,F300M,61038.75282253472,61044.988397581015,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,372629438,jw07814-o004_t004_nircam_clear-f360m,NIRCAM/IMAGE,F360M,F360M,61038.7704684375,61045.005919780095,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,372523830,jw07814-o004_t004_nircam_clear-f460m,NIRCAM/IMAGE,F460M,F460M,61038.78749361111,61045.02294495371,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,373039218,jw07814-o004_t004_nircam_f150w2-f162m,NIRCAM/IMAGE,F150W2;F162M,F150W,61038.75282179398,61044.98839832176,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,250361192,jw07814003024_xx201_00001_nircam,NIRCAM/IMAGE,F140M;F250M,F140M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,250361193,jw07814003024_xx202_00002_nircam,NIRCAM/IMAGE,F140M;F250M,F140M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463489,jw07814003024_xx203_00003_nircam,NIRCAM/IMAGE,F140M;F250M,F140M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463490,jw07814003024_xx204_00001_nircam,NIRCAM/IMAGE,F162M_F150W2;F300M,F162M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463491,jw07814003024_xx205_00002_nircam,NIRCAM/IMAGE,F162M_F150W2;F300M,F162M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463492,jw07814003024_xx206_00003_nircam,NIRCAM/IMAGE,F162M_F150W2;F300M,F162M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,250361198,jw07814003024_xx207_00001_nircam,NIRCAM/IMAGE,F182M;F360M,F182M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,250361199,jw07814003024_xx208_00002_nircam,NIRCAM/IMAGE,F182M;F360M,F182M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463494,jw07814003024_xx209_00003_nircam,NIRCAM/IMAGE,F182M;F360M,F182M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463495,jw07814003024_xx20a_00001_nircam,NIRCAM/IMAGE,F210M;F460M,F210M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463496,jw07814003024_xx20b_00002_nircam,NIRCAM/IMAGE,F210M;F460M,F210M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,266463497,jw07814003024_xx20c_00003_nircam,NIRCAM/IMAGE,F210M;F460M,F210M,,,311.366,7814,COSMOS-1,-1,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,367884150,jw09372-o003_t001_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,61022.04342415509,61022.07722712963,2061.456,9372,C3D_SN,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,367884121,jw09372-o003_t001_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,61022.080455972224,61022.09586784722,1030.728,9372,C3D_SN,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,367884164,jw09372-o003_t001_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,61022.061815995374,61022.07722712963,1030.728,9372,C3D_SN,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,367884093,jw09372-o003_t001_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,61022.080455972224,61022.09586784722,1030.728,9372,C3D_SN,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,367884104,jw09372-o003_t001_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,61022.04342415509,61022.058835289354,1030.728,9372,C3D_SN,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,JWST,130897388,jw01491032001_01201_00001_nrs1,NIRSPEC,OPAQUE;G140M,,60063.07896747685,60063.07998059028,72.944,1491,UNKNOWN,2,PUBLIC,2.8217100979434786
701778,150.145299747187,2.34333619395455,HST,26544098,hst_12328_45_wfc3_ir_f140w_ibhm45,WFC3/IR,F140W,F140W,55503.21482613,55503.29921205,811.73578,12328,COSMOS-17,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71315978,hst_12328_45_wfc3_ir_g141_ibhm45xj,WFC3/IR,G141,,55503.21758094,55503.2303465,1102.935669,12328,COSMOS-17,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71316015,hst_12328_45_wfc3_ir_g141_ibhm45y1,WFC3/IR,G141,,55503.23383094,55503.2465965,1102.935669,12328,COSMOS-17,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71315960,hst_12328_45_wfc3_ir_g141_ibhm45zk,WFC3/IR,G141,,55503.28221057,55503.29613353,1202.936035,12328,COSMOS-17,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71316007,hst_12328_45_wfc3_ir_g141_ibhm45zs,WFC3/IR,G141,,55503.29961798,55503.31238353,1102.935669,12328,COSMOS-17,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26544101,hst_12328_45_wfc3_ir_total_ibhm45,WFC3/IR,detection,,55503.21482613,55503.29921205,811.73578,12328,COSMOS-17,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,26574593,hst_12328_48_wfc3_ir_f140w_ibhm48,WFC3/IR,F140W,F140W,55503.34798613,55503.4323602,811.73578,12328,COSMOS-20,3,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71316003,hst_12328_48_wfc3_ir_g141_ibhm48bc,WFC3/IR,G141,,55503.35074057,55503.36350613,1102.935669,12328,COSMOS-20,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71316013,hst_12328_48_wfc3_ir_g141_ibhm48bj,WFC3/IR,G141,,55503.36699057,55503.37975613,1102.935669,12328,COSMOS-20,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71315995,hst_12328_48_wfc3_ir_g141_ibhm48bq,WFC3/IR,G141,,55503.41535872,55503.42928168,1202.936035,12328,COSMOS-20,2,PUBLIC,0.0
701778,150.145299747187,2.34333619395455,HST,71315985,hst_12328_48_wfc3_ir_g141_ibhm48bx,WFC3/IR,G141,,55503.43276613,55503.44553168,1102.935669,12328,COSMOS-20,2,PUBLIC,0.0
