candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
130146,150.235667985354,2.05214782372274,HST,25065157,icxe07010,WFC3/IR,F160W,F160W,57774.90617167824,57774.938450925925,2074.0,14114,COSMOS-T7,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,26721981,iedw9i010,WFC3/IR,F160W,F160W,59273.48459579861,59273.51520836806,1520.556885,16259,COSMOS-F160W-93,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,362249096,iffufz030,WFC3/IR,F098M,F098M,61012.53455447916,61012.546729664355,806.0,17802,CLUTCH-TARGET-FZ,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,377145180,iffusz030,WFC3/IR,F098M,F098M,61066.99651269676,61067.00868784722,806.0,17802,CLUTCH-TARGET-FZ,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,24820508,j8pu1z010,ACS/WFC,F814W,F814W,53080.39198695602,53080.458549456016,2028.0,9822,COSMOS18-25,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,24012522,j8tirko8q,ACS/WFC,F502N,F502N,53080.36541288195,53080.37699945602,1000.0,10059,DARK,1,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,363748840,jffuet010,ACS/WFC,F606W,F606W,61013.712534756945,61013.723726620374,800.0,17802,CLUTCH-TARGET-ET,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,364392853,jffuet020,ACS/WFC,F435W,F435W,61013.72671292824,61013.73872662037,800.0,17802,CLUTCH-TARGET-ET,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,361752001,jffufl010,ACS/WFC,F606W,F606W,61005.73395810185,61005.7451503125,800.0,17802,CLUTCH-TARGET-FL,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,361752032,jffufl020,ACS/WFC,F435W,F435W,61005.748136608796,61005.752766238424,800.0,17802,CLUTCH-TARGET-FL,3,PUBLIC,0.0
130146,150.235667985354,2.05214782372274,HST,26349805,hst_9822_2k_acs_wfc_f814w_j8pu2k,ACS/WFC,F814W,F814W,53091.7851936,53091.81546017,2028.0,9822,COSMOS19-21,3,PUBLIC,2.279526086495085
130146,150.235667985354,2.05214782372274,HST,26349819,hst_9822_2k_acs_wfc_total_j8pu2k,ACS/WFC,detection,,53091.7851936,53091.81546017,2028.0,9822,COSMOS19-21,3,PUBLIC,2.8092064104542716
