candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1479345,150.021514269696,2.34489270807783,JWST,200493955,jw01727-o049_t043_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60313.772612974535,60313.79038280093,1030.728,1727,CWEBTILE-2-5,3,PUBLIC,1.7713061890933643
1479345,150.021514269696,2.34489270807783,JWST,266380136,jw05893-o009_t009_miri_f2100w,MIRI/IMAGE,F2100W,,60812.8738980787,60816.71494392361,14785.392000000014,5893,C3D-09_CWEBTILE-4-3,3,PUBLIC,2.31014655703569
1479345,150.021514269696,2.34489270807783,HST,26439412,hst_12328_33_acs_wfc_f814w_jbhm33,ACS/WFC,F814W,F814W,55717.48284566,55717.61957076,480.0,12328,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716591,hst_12328_33_acs_wfc_g800l_jbhm33mk,ACS,,,55717.486399,55717.49225594,505.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716556,hst_12328_33_acs_wfc_g800l_jbhm33mr,ACS,,,55717.50224381,55717.51370298,989.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716616,hst_12328_33_acs_wfc_g800l_jbhm33my,ACS,,,55717.55391048,55717.56133001,640.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716609,hst_12328_33_acs_wfc_g800l_jbhm33n5,ACS,,,55717.62172307,55717.63318224,989.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26439429,hst_12328_33_acs_wfc_total_jbhm33,ACS/WFC,detection,,55717.48284566,55717.61957076,480.0,12328,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26438235,hst_12328_34_acs_wfc_f814w_jbhm34,ACS/WFC,F814W,F814W,55721.41028852,55721.49241843,480.0,12328,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716578,hst_12328_34_acs_wfc_g800l_jbhm34yb,ACS,,,55721.41384185,55721.4196988,505.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716557,hst_12328_34_acs_wfc_g800l_jbhm34yi,ACS,,,55721.42968667,55721.44114584,989.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716563,hst_12328_34_acs_wfc_g800l_jbhm34yp,ACS,,,55721.47716371,55721.48458324,640.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,68716601,hst_12328_34_acs_wfc_g800l_jbhm34yw,ACS,,,55721.49457111,55721.50602991,989.0,12328,ANY,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26438252,hst_12328_34_acs_wfc_total_jbhm34,ACS/WFC,detection,,55721.41028852,55721.49241843,480.0,12328,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26469990,hst_13657_08_acs_wfc_f606w_jcor08,ACS/WFC,F606W,F606W,57041.56077329,57041.59110949,2146.0,13657,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26470011,hst_13657_08_acs_wfc_total_jcor08,ACS/WFC,detection,,57041.56077329,57041.59110949,2146.0,13657,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26624470,hst_13657_19_wfc3_ir_f160w_icor19,WFC3/IR,F160W,F160W,57149.64188153,57149.67426524,2611.750976,13657,HYLIRG-37,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26624484,hst_13657_19_wfc3_ir_total_icor19,WFC3/IR,detection,,57149.64188153,57149.67426524,2611.750976,13657,HYLIRG-37,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,359668448,hst_14114_14_wfc3_ir_f160w_icxe14,WFC3/IR,F160W,F160W,57861.40752759,57861.43985315,2073.50055,14114,COSMOS-T14,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,359669535,hst_14114_14_wfc3_ir_total_icxe14,WFC3/IR,detection,,57861.40752759,57861.43985315,2073.50055,14114,COSMOS-T14,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26489673,hst_15100_04_acs_wfc_f435w_jdnb04,ACS/WFC,F435W,F435W,58185.57559832,58185.87117785,13326.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26489675,hst_15100_04_acs_wfc_total_jdnb04,ACS/WFC,detection,,58185.57559832,58185.87117785,13326.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26489660,hst_15100_05_acs_wfc_f435w_jdnb05,ACS/WFC,F435W,F435W,58186.43655906,58186.73215008,13326.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26489664,hst_15100_05_acs_wfc_total_jdnb05,ACS/WFC,detection,,58186.43655906,58186.73215008,13326.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26489243,hst_15100_06_acs_wfc_f435w_jdnb06,ACS/WFC,F435W,F435W,58187.49621165,58187.79179008,13326.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26489259,hst_15100_06_acs_wfc_total_jdnb06,ACS/WFC,detection,,58187.49621165,58187.79179008,13326.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,250804823,hst_17802_bt_acs_wfc_f435w_jffubt,ACS/WFC,F435W,F435W,60694.56596148,60694.57798731,800.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,250804483,hst_17802_bt_acs_wfc_f606w_jffubt,ACS/WFC,F606W,F606W,60694.55178333,60694.56298731,800.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,250804406,hst_17802_bt_acs_wfc_total_jffubt,ACS/WFC,detection,,60694.55178333,60694.57798731,1600.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,250805590,hst_17802_ch_acs_wfc_f435w_jffuch,ACS/WFC,F435W,F435W,60704.32927148,60704.34129768,800.0,17802,CLUTCH-TARGET-CH,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,250805600,hst_17802_ch_acs_wfc_f606w_jffuch,ACS/WFC,F606W,F606W,60704.26353074,60704.27473509,800.0,17802,CLUTCH-TARGET-CH,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,250805227,hst_17802_ch_acs_wfc_total_jffuch,ACS/WFC,detection,,60704.26353074,60704.34129768,1600.0,17802,CLUTCH-TARGET-CH,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,357637061,hst_17802_cu_wfc3_uvis_f275w_iffucu,WFC3/UVIS,F275W,F275W,60984.03101782,60984.04489501,1060.0,17802,CLUTCH-TARGET-CU,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,357637088,hst_17802_cu_wfc3_uvis_total_iffucu,WFC3/UVIS,detection,,60984.03101782,60984.04489501,1060.0,17802,CLUTCH-TARGET-CU,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,358181289,hst_17802_cv_wfc3_ir_f098m_iffucv,WFC3/IR,F098M,F098M,60984.86601205,60984.87818724,805.867066,17802,CLUTCH-TARGET-CV,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,358181332,hst_17802_cv_wfc3_ir_total_iffucv,WFC3/IR,detection,,60984.86601205,60984.87818724,805.867066,17802,CLUTCH-TARGET-CV,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,358181327,hst_17802_cv_wfc3_uvis_f275w_iffucv,WFC3/UVIS,F275W,F275W,60984.88052004,60984.89439724,1060.0,17802,CLUTCH-TARGET-CV,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,358181333,hst_17802_cv_wfc3_uvis_total_iffucv,WFC3/UVIS,detection,,60984.88052004,60984.89439724,1060.0,17802,CLUTCH-TARGET-CV,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,207848980,hst_9822_45_wfpc2_pc_f300w_u8pu45,WFPC2/PC,F300W,F300W,52930.87309805,52930.93606101,1600.0,9822,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,207848993,hst_9822_45_wfpc2_pc_total_u8pu45,WFPC2/PC,detection,,52930.87309805,52930.93606101,1600.0,9822,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,207852138,hst_9822_46_wfpc2_pc_f300w_u8pu46,WFPC2/PC,F300W,F300W,52930.98212583,52931.01175546,1600.0,9822,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,207852163,hst_9822_46_wfpc2_pc_total_u8pu46,WFPC2/PC,detection,,52930.98212583,52931.01175546,1600.0,9822,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26353568,hst_9822_4c_acs_wfc_f814w_j8pu4c,ACS/WFC,F814W,F814W,52935.52059596,52935.65438142,2028.0,9822,COSMOS25-21,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26353572,hst_9822_4c_acs_wfc_total_j8pu4c,ACS/WFC,detection,,52935.52059596,52935.65438142,2028.0,9822,COSMOS25-21,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,83207656,hst_skycell-p1359x02y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.52059596,56026.35663794,14880.0,,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,83207647,hst_skycell-p1359x02y12_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,57149.64188153,59750.07363036,3323.4945079999993,,WFC3-PEAK3-2,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,83207645,hst_skycell-p1359x02y12_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,57149.64188153,59750.07363036,3323.4945079999993,,WFC3-PEAK3-2,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,87616468,hst_skycell-p1359x03y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.52059596,57149.14217706,78034.0,,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,83785801,hst_skycell-p1359x03y12_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,55491.17355316,60024.66707753,49633.340186000016,,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,83783005,hst_skycell-p1359x03y12_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,55491.17355316,60024.66707753,49633.340186000016,,WFC3-PEAK3N7-2,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24982095,icor19020,WFC3/IR,F160W,F160W,57149.6418815162,57149.674265243055,2612.0,13657,HYLIRG-37,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,25857682,icxe14010,WFC3/IR,F160W,F160W,57861.40752758102,57861.439853159725,2074.0,14114,COSMOS-T14,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,357210064,ifdm3lskq,WFC3/IR,F153M,F153M,60984.912030555555,60984.91322207176,102.934334,17692,DARK-EARTH-CALIB,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,356370345,iffucu040,WFC3/UVIS,F275W,F275W,60984.031017824076,60984.04489502315,1060.0,17802,CLUTCH-TARGET-CU,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,357053515,iffucv030,WFC3/IR,F098M,F098M,60984.86601203704,60984.87818723379,806.0,17802,CLUTCH-TARGET-CV,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24820593,j8pu4c010,ACS/WFC,F814W,F814W,52935.52059594908,52935.65436917824,2028.0,9822,COSMOS25-21,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24834352,jbhm33010,ACS/WFC,F814W,F814W,55717.48284568287,55717.619558645834,480.0,12328,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24834354,jbhm34010,ACS/WFC,F814W,F814W,55721.410288506944,55721.49240667824,480.0,12328,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24839647,jcor08010,ACS/WFC,F606W,F606W,57041.56077329861,57041.591097453704,2146.0,13657,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26076960,jdnb04010,ACS/WFC,F435W,F435W,58185.57559829861,58185.80493869213,10622.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26081497,jdnb04020,ACS/WFC,F435W,F435W,58185.83827202546,58185.871165358796,2704.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26076961,jdnb05010,ACS/WFC,F435W,F435W,58186.4365590625,58186.66591091435,10622.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26081498,jdnb05020,ACS/WFC,F435W,F435W,58186.699244247684,58186.73213758102,2704.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26077068,jdnb06010,ACS/WFC,F435W,F435W,58187.496211655096,58187.72555200232,10622.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,26081499,jdnb06020,ACS/WFC,F435W,F435W,58187.75888336806,58187.79177762732,2704.0,15100,ANY,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,236602588,jffubt010,ACS/WFC,F606W,F606W,60694.551783333336,60694.56297519676,800.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,236602605,jffubt020,ACS/WFC,F435W,F435W,60694.565961458335,60694.57797519676,800.0,17802,CLUTCH-TARGET-BT,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,238237218,jffuch010,ACS/WFC,F606W,F606W,60704.263530752316,60704.27472295139,800.0,17802,CLUTCH-TARGET-CH,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,238237534,jffuch020,ACS/WFC,F435W,F435W,60704.32927149306,60704.341285532406,800.0,17802,CLUTCH-TARGET-CH,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24952767,o8tu1d010,STIS/CCD,MIRVIS,,52931.01492195602,52931.02361380787,0.0,10019,BIAS,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24952768,o8tu1d020,STIS/CCD,MIRVIS,,52931.02619494213,52931.02721346065,0.0,10019,BIAS,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24952769,o8tu1d030,STIS/CCD,MIRVIS,,52931.027722719904,52931.02812789352,0.0,10019,BIAS,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24952770,o8tu1d040,STIS/CCD,MIRVIS,,52931.02853306713,52931.02889158565,0.0,10019,BIAS,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24952771,o8tu1d050,STIS/CCD,MIRVIS,,52931.02925046296,52931.02955158565,0.0,10019,BIAS,3,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24677675,u8u11701m,WFPC2,F1042M;F437N,F437N,52931.02031883102,52931.03189290509,1000.0,10069,DARK,2,PUBLIC,0.0
1479345,150.021514269696,2.34489270807783,HST,24982018,ocpun1c6q,STIS/NUV-MAMA,MIRVIS,,57149.66370358796,57149.67874988426,1300.198625,13996,DARK,1,PUBLIC,1.390501650532341
