candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
419038,150.052403972819,2.03168144283005,JWST,253896860,jw06434-c1079_t000_nircam_clear-f090w,NIRCAM/IMAGE,F090W,F090W,60774.102297708334,60774.123424363424,901.888,6434,UNKNOWN,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,JWST,253896548,jw06434-c1079_t000_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60774.066508854165,60774.08763476852,901.888,6434,UNKNOWN,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,JWST,253896862,jw06434-c1079_t000_nircam_clear-f410m,NIRCAM/IMAGE,F410M,F410M,60774.138708784725,60774.159959143515,901.888,6434,UNKNOWN,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,JWST,253967885,jw06480-o005_t005_nircam_clear-f070w,NIRCAM/IMAGE,F070W,F070W,60779.246566967595,60779.27390719907,2104.408,6480,UVISTA-Z-1410,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,JWST,253967886,jw06480-o005_t005_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60779.27676476852,60779.28931607639,773.046,6480,UVISTA-Z-1410,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,JWST,253967883,jw06480-o005_t005_nircam_clear-f360m,NIRCAM/IMAGE,F360M,F360M,60779.27676476852,60779.28931681713,773.046,6480,UVISTA-Z-1410,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,232958398,hst_14114_09_wfc3_ir_f160w_icxe09,WFC3/IR,F160W,F160W,57851.33934463,57851.37169352,2073.50055,14114,COSMOS-T9,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,232958399,hst_14114_09_wfc3_ir_total_icxe09,WFC3/IR,detection,,57851.33934463,57851.37169352,2073.50055,14114,COSMOS-T9,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,26691668,hst_14895_03_wfc3_ir_f098m_iddu03,WFC3/IR,F098M,F098M,57840.897655,57840.97167055,1511.741578,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,26691679,hst_14895_03_wfc3_ir_f125w_iddu03,WFC3/IR,F125W,F125W,57840.89551389,57840.97324426,461.73287200000004,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,26691672,hst_14895_03_wfc3_ir_f160w_iddu03,WFC3/IR,F160W,F160W,57840.89400907,57840.97474907,411.732452,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,26691682,hst_14895_03_wfc3_ir_total_iddu03,WFC3/IR,detection,,57840.89400907,57840.97474907,2385.2069020000004,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365051966,hst_17719_01_acs_wfc_f435w_jfge01,ACS/WFC,F435W,F435W,61015.15143514,61015.24385468,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365051967,hst_17719_01_acs_wfc_total_jfge01,ACS/WFC,detection,,61015.15143514,61015.24385468,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365765222,hst_17719_02_acs_wfc_f606w_jfge02,ACS/WFC,F606W,F606W,61017.70153921,61017.79392431,4135.40802,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365765223,hst_17719_02_acs_wfc_total_jfge02,ACS/WFC,detection,,61017.70153921,61017.79392431,4135.40802,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365965670,hst_17719_03_acs_wfc_f814w_jfge03,ACS/WFC,F814W,F814W,61019.00938662,61019.10174838,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365965680,hst_17719_03_acs_wfc_total_jfge03,ACS/WFC,detection,,61019.00938662,61019.10174838,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376915710,hst_17719_07_acs_wfc_f435w_jfge07,ACS/WFC,F435W,F435W,61051.11323039,61051.20554586,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376915711,hst_17719_07_acs_wfc_total_jfge07,ACS/WFC,detection,,61051.11323039,61051.20554586,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376507896,hst_17719_08_acs_wfc_f606w_jfge08,ACS/WFC,F606W,F606W,61048.75960743,61048.85192289,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376507913,hst_17719_08_acs_wfc_total_jfge08,ACS/WFC,detection,,61048.75960743,61048.85192289,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376914367,hst_17719_09_acs_wfc_f814w_jfge09,ACS/WFC,F814W,F814W,61050.72092706,61050.79973586,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376914368,hst_17719_09_acs_wfc_total_jfge09,ACS/WFC,detection,,61050.72092706,61050.81323104,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,355633942,hst_17802_cp_acs_wfc_f435w_jffucp,ACS/WFC,F435W,F435W,60976.0481009,60976.06012673,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,355633941,hst_17802_cp_acs_wfc_f606w_jffucp,ACS/WFC,F606W,F606W,60976.03392275,60976.04512673,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,355633943,hst_17802_cp_acs_wfc_total_jffucp,ACS/WFC,detection,,60976.03392275,60976.06012673,1600.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361603452,hst_17802_de_acs_wfc_f435w_jffude,ACS/WFC,F435W,F435W,60997.7671644,60997.77919023,800.0,17802,CLUTCH-TARGET-DE,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361603451,hst_17802_de_acs_wfc_f606w_jffude,ACS/WFC,F606W,F606W,60997.75298347,60997.76419023,800.0,17802,CLUTCH-TARGET-DE,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361603453,hst_17802_de_acs_wfc_total_jffude,ACS/WFC,detection,,60997.75298347,60997.77919023,1600.0,17802,CLUTCH-TARGET-DE,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361599681,hst_17802_df_acs_wfc_f435w_jffudf,ACS/WFC,F435W,F435W,60993.97333238,60993.98535821,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361599682,hst_17802_df_acs_wfc_f606w_jffudf,ACS/WFC,F606W,F606W,60993.95915423,60993.97035821,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361599679,hst_17802_df_acs_wfc_total_jffudf,ACS/WFC,detection,,60993.95915423,60993.98535821,1600.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361598203,hst_17802_dj_wfc3_ir_f098m_iffudj,WFC3/IR,F098M,F098M,60992.8463252,60992.85850076,805.867066,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361598205,hst_17802_dj_wfc3_ir_total_iffudj,WFC3/IR,detection,,60992.8463252,60992.85850076,805.867066,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361598204,hst_17802_dj_wfc3_uvis_f275w_iffudj,WFC3/UVIS,F275W,F275W,60992.86083356,60992.87471076,1060.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361598206,hst_17802_dj_wfc3_uvis_total_iffudj,WFC3/UVIS,detection,,60992.86083356,60992.87471076,1060.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,360696367,hst_17802_dp_wfc3_uvis_f275w_iffudp,WFC3/UVIS,F275W,F275W,60989.98252263,60989.99639983,1060.0,17802,CLUTCH-TARGET-DP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,360696369,hst_17802_dp_wfc3_uvis_total_iffudp,WFC3/UVIS,detection,,60989.98252263,60989.99639983,1060.0,17802,CLUTCH-TARGET-DP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,207852157,hst_9822_4g_wfpc2_pc_f300w_u8pu4g,WFPC2/PC,F300W,F300W,53118.59115636,53118.6568971,1600.0,9822,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,207849116,hst_9822_4g_wfpc2_pc_total_u8pu4g,WFPC2/PC,detection,,53118.59115636,53118.6568971,1600.0,9822,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,26354510,hst_9822_4w_acs_wfc_f814w_j8pu4w,ACS/WFC,F814W,F814W,53126.33931441,53126.40125913,2028.0,9822,COSMOS26-16,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,26354524,hst_9822_4w_acs_wfc_total_j8pu4w,ACS/WFC,detection,,53126.33931441,53126.40125913,2028.0,9822,COSMOS26-16,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87616069,hst_skycell-p1360x19y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52929.86509855,60050.46795224,109875.0,,342154,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87488189,hst_skycell-p1360x19y11_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,57840.75551389,60645.71848762,4029.350831999999,,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87488188,hst_skycell-p1360x19y11_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,57840.75551389,60645.71848762,4029.350831999999,,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87488185,hst_skycell-p1360x19y11_wfc3_ir_f125w_all,WFC3/IR,F125W,F125W,57840.75337241,58049.12413314,3318.864668,,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87488184,hst_skycell-p1360x19y11_wfc3_ir_f125w_coarse-all,WFC3/IR,F125W,F125W,57840.75337241,58049.12413314,3318.864668,,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87489115,hst_skycell-p1360x19y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59708.52963546,35183.50915299999,,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,87488180,hst_skycell-p1360x19y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59708.52963546,35183.50915299999,,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,25855968,icxe09010,WFC3/IR,F160W,F160W,57851.3393446412,57851.37169351852,2074.0,14114,COSMOS-T9,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,25854734,iddu03010,WFC3/IR,F160W,F160W,57840.90457612269,57840.97474907408,412.0,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,25854735,iddu03020,WFC3/IR,F125W,F125W,57840.89551388889,57840.97324424768,462.0,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,25854736,iddu03030,WFC3/IR,F098M,F098M,57840.89765501158,57840.97167056713,1512.0,14895,UVISTA-Y-6,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361437308,iffudj030,WFC3/IR,F098M,F098M,60992.84632519676,60992.85850077547,806.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,360210376,iffudp040,WFC3/UVIS,F275W,F275W,60989.98252265046,60989.99639984954,1060.0,17802,CLUTCH-TARGET-DP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24820613,j8pu4w010,ACS/WFC,F814W,F814W,53126.33931443287,53126.401247256945,2028.0,9822,COSMOS26-16,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114691,jbvyf2gsq,ACS/WFC,F502N,F502N,56215.622266666665,56215.622266666665,0.0,12783,BIAS,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114692,jbvyf2gtq,ACS/WFC,F502N,F502N,56215.623852233795,56215.63590138889,1040.0,12783,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114693,jbvyf3gyq,ACS/WFC,F502N,F502N,56215.64299594907,56215.64299594907,0.0,12783,BIAS,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114694,jbvyf3gzq,ACS/WFC,F502N,F502N,56215.64458148148,56215.6566306713,1040.0,12783,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114695,jbvyf4h2q,ACS/WFC,F502N,F502N,56215.66372480324,56215.66372480324,0.0,12783,BIAS,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114696,jbvyf4h3q,ACS/WFC,F502N,F502N,56215.66531076389,56215.677359918984,1040.0,12783,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114697,jbvyf5hbq,ACS/WFC,F502N,F502N,56215.6875559375,56215.6875559375,0.0,12783,BIAS,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24114698,jbvyf5hcq,ACS/WFC,F502N,F502N,56215.6891415162,56215.70119105324,1040.0,12783,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24119070,jc4802hhq,ACS/WFC,F502N,F502N,56215.70828518519,56215.708302893516,0.5079,13166,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24119071,jc4802hiq,ACS/WFC,F502N,F502N,56215.71077372685,56215.722822881944,1040.0,13166,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24119072,jc4802hlq,ACS/WFC,F502N,F502N,56215.72849336806,56215.729257673614,65.0,13166,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24119076,jc4804hpq,ACS/WFC,F502N,F502N,56215.73834297454,56215.738360648145,0.5079,13166,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24119077,jc4804hqq,ACS/WFC,F502N,F502N,56215.74083148148,56215.752880671294,1040.0,13166,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,24119078,jc4804htq,ACS/WFC,F502N,F502N,56215.75855150463,56215.759315856485,65.0,13166,DARK,1,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,355586388,jffucp010,ACS/WFC,F606W,F606W,60976.033922766204,60976.045114583336,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361602431,jffude010,ACS/WFC,F606W,F606W,60997.75298344907,60997.76417809028,800.0,17802,CLUTCH-TARGET-DE,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361602517,jffude020,ACS/WFC,F435W,F435W,60997.767164386576,60997.77917809028,800.0,17802,CLUTCH-TARGET-DE,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361598470,jffudf010,ACS/WFC,F606W,F606W,60993.959154247685,60993.970346064816,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,361598855,jffudf020,ACS/WFC,F435W,F435W,60993.97333237268,60993.985346064816,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365051738,jfge01010,ACS/WFC,F435W,F435W,61015.15143515047,61015.24384244213,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365512193,jfge02010,ACS/WFC,F606W,F606W,61017.701539201385,61017.788414386574,4135.40802,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,365789113,jfge03010,ACS/WFC,F814W,F814W,61019.0093866088,61019.101736145836,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376914333,jfge07010,ACS/WFC,F435W,F435W,61051.11323040509,61051.205533645836,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,375437846,jfge08010,ACS/WFC,F606W,F606W,61048.75960740741,61048.85191068287,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,376913728,jfge09010,ACS/WFC,F814W,F814W,61050.72092704861,61050.81321883102,4610.0,17719,ANY,3,PUBLIC,0.0
419038,150.052403972819,2.03168144283005,HST,355586417,jffucp020,ACS/WFC,F435W,F435W,60976.0554849537,60976.060114583335,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.6442515820983525
419038,150.052403972819,2.03168144283005,HST,26354014,hst_9822_4x_acs_wfc_f814w_j8pu4x,ACS/WFC,F814W,F814W,53126.44708033,53126.47734728,2028.0,9822,COSMOS26-17,3,PUBLIC,2.7330002868767003
