obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
213041104,JWST,image,jw01727165001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrcb1_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041107,JWST,image,jw01727165001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrcb4_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041110,JWST,image,jw01727165001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00001_nrca1_cal.fits,117570240,213041352,PUBLIC,2,F150W
213041112,JWST,image,jw01727165001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00004_nrcb2_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041113,JWST,image,jw01727165001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrcb2_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041116,JWST,image,jw01727165001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00001_nrcb3_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041118,JWST,image,jw01727165001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrca4_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041120,JWST,image,jw01727165001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00004_nrca4_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041125,JWST,image,jw01727165001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrcb4_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041128,JWST,image,jw01727165001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrcb2_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041130,JWST,image,jw01727165001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00001_nrca4_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041137,JWST,image,jw01727165001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00004_nrca1_cal.fits,117570240,213041352,PUBLIC,2,F150W
213041139,JWST,image,jw01727165001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrca3_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041148,JWST,image,jw01727165001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrca1_cal.fits,117570240,213041352,PUBLIC,2,F150W
213041151,JWST,image,jw01727165001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrca4_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041154,JWST,image,jw01727165001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00004_nrca3_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041156,JWST,image,jw01727165001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrcb3_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041157,JWST,image,jw01727165001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrcb3_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041158,JWST,image,jw01727165001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00002_nrca1_cal.fits,117570240,213041352,PUBLIC,2,F150W
213041159,JWST,image,jw01727165001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00001_nrcb2_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041162,JWST,image,jw01727165001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrca3_cal.fits,117573120,213041352,PUBLIC,2,F150W
213041166,JWST,image,jw01727165001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727165001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727165001_04101_00003_nrca2_cal.fits,117570240,213041352,PUBLIC,2,F150W
